,1,2,3,4,5,6,7,8,9,10
YLR056W_ilp1222,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp1406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YCL008C_ilp26,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YCL008C_ilp28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YCL008C_ilp32,0.0,0.0,0.001786136555166468,0.0021384726006441947,0.0,0.0,0.0032441354821652097,0.0007282153060127465,0.0,0.0
YCL008C_ilp36,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YCL008C_ilp42,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YCL008C_ilp59,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YCL008C_ilp98,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
YCL008C_ilp140,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
YCL008C_ilp157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YCL008C_ilp174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YCL008C_ilp175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YCL008C_ilp181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
YCL008C_ilp183,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YCL008C_ilp184,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL002C_ilp36,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL002C_ilp80,-0.0,-0.0,-0.0,-0.0,-0.0006417746588112946,-0.0,-0.0,-0.007121731678791352,-0.015478441740282112,-0.0
YPL002C_ilp97,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL002C_ilp100,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL002C_ilp167,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL002C_ilp202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL002C_ilp2390,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL084W_ilp27,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL084W_ilp40,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
YPL084W_ilp41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YPL084W_ilp49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004597203099699461,0.0
YPL084W_ilp54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL084W_ilp57,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL084W_ilp67,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL084W_ilp68,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL084W_ilp71,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL084W_ilp77,-0.0,-0.0,-0.0,-0.0,-0.000440956320974176,-0.0,-0.0,-0.004742707598717085,-0.0,-0.0
YPL084W_ilp87,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL084W_ilp89,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
YPL084W_ilp110,-0.0,-0.0,-0.0,-0.0,-0.0005723491076337397,-0.0,-0.0,-0.004014311031040263,-0.0027829786497284986,-0.0
YPL084W_ilp155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
YPL084W_ilp156,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
YPL084W_ilp157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
YPL084W_ilp170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
YPL084W_ilp201,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YGR105W_ilp28,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YGR105W_ilp49,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YGR105W_ilp52,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
YGR105W_ilp54,-0.0,-0.0,-0.0038937717042389916,-0.0,-0.0,-0.0,-0.0,-0.0,-0.013684437889177966,-0.0
YGR105W_ilp59,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YGR105W_ilp60,0.0,0.0356022264339156,0.028441532800233753,0.0325482333051646,0.03713739155807725,0.04011920767804502,0.03699166192959798,0.011859664049734158,0.0,0.028090371022974153
YGR105W_ilp72,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YGR105W_ilp76,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YGR105W_ilp77,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YGR105W_ilp83,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YGR105W_ilp89,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YGR105W_ilp90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YGR105W_ilp94,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YGR105W_ilp95,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
YGR105W_ilp107,0.009812711736232847,0.023900830858805695,0.012181522349717122,0.018250445707387337,0.021802432096462154,0.014046186207330115,0.016768188650882157,0.012377624572087086,0.010341433731859603,0.0036023968074392716
YGR105W_ilp120,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YGR105W_ilp129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YGR105W_ilp130,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YGR105W_ilp142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YGR105W_ilp779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016385910177773596
YKL119C_ilp8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014110701143863497,0.0
YKL119C_ilp46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YKL119C_ilp53,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YKL119C_ilp69,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YKL119C_ilp92,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
YKL119C_ilp104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004815232423247236,0.0
YKL119C_ilp168,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YKL119C_ilp671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YNR006W_ilp63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YNR006W_ilp71,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
YNR006W_ilp74,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YNR006W_ilp93,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
YNR006W_ilp141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YML008C_ilp9,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YML008C_ilp10,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YML008C_ilp20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YML008C_ilp21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YML008C_ilp22,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YML008C_ilp29,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YML008C_ilp41,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YML008C_ilp65,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YML008C_ilp94,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YML008C_ilp107,-0.0,-0.002873244480905104,-0.009155331087089474,-0.01922080337275609,-0.023037295105870943,-0.012976285036726107,-0.015054295218015405,-0.019504812566498782,-0.033336592539344664,-0.006238541828249883
YML008C_ilp108,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YML008C_ilp109,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YML008C_ilp113,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YML008C_ilp120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YML008C_ilp122,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YML008C_ilp132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YML008C_ilp719,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
YML008C_ilp720,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
YHR030C_ilp12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YHR030C_ilp32,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YHR030C_ilp33,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YHR030C_ilp38,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
YHR030C_ilp59,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
YHR030C_ilp63,0.023848514953460805,0.026935611677596154,0.0345343715004393,0.04394956191651251,0.04940408122774947,0.05144612237439282,0.04239838744151894,0.05665447491163104,0.06035292916712785,0.02324248856719072
YHR030C_ilp78,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
YHR030C_ilp79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005744445715403105,0.0,0.0
YHR030C_ilp95,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YHR030C_ilp169,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YMR077C_ilp65,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR337C_ilp8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR337C_ilp52,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR337C_ilp61,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR337C_ilp62,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR337C_ilp75,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
YLR337C_ilp102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR337C_ilp165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
YLR337C_ilp185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL027W_ilp11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp62,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL027W_ilp91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YEL027W_ilp110,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
YEL027W_ilp126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL027W_ilp151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YEL027W_ilp152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YEL027W_ilp160,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL027W_ilp162,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
YEL027W_ilp173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp190,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL027W_ilp191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YEL027W_ilp196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YEL027W_ilp214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp575,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YEL027W_ilp576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
YEL027W_ilp679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YEL027W_ilp680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YEL027W_ilp847,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL027W_ilp848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
YEL027W_ilp866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp874,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL027W_ilp875,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
YEL027W_ilp1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YEL027W_ilp1135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL027W_ilp1141,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
YEL027W_ilp1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YEL027W_ilp1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YEL027W_ilp1154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL027W_ilp1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013528659929433243,0.0
YEL027W_ilp1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp1245,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL027W_ilp1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YEL027W_ilp1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YEL027W_ilp1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YEL027W_ilp1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YEL027W_ilp1299,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
YEL027W_ilp1420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YEL027W_ilp1421,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL027W_ilp1445,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
YEL027W_ilp1454,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL027W_ilp1462,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
YEL027W_ilp1463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YEL027W_ilp1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp1559,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL027W_ilp1560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp1594,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YEL027W_ilp1737,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
YEL027W_ilp1761,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
YEL027W_ilp1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YEL027W_ilp1821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017863434470628933,0.0
YEL027W_ilp1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp1907,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL027W_ilp1908,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp1927,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL027W_ilp1928,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YEL027W_ilp1940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp2009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YEL027W_ilp2015,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
YEL027W_ilp2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YEL027W_ilp2027,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL027W_ilp2039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp2099,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL027W_ilp2105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL027W_ilp2111,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL027W_ilp2148,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL027W_ilp2149,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL027W_ilp2215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL027W_ilp2239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp2269,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
YEL027W_ilp2341,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL027W_ilp2412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp2521,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp2542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp2566,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
YEL027W_ilp2695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL027W_ilp2764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YEL027W_ilp2796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YOR036W_ilp19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YOR036W_ilp25,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YOR036W_ilp26,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
YOR036W_ilp43,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YOR036W_ilp51,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
YOR036W_ilp59,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YOR036W_ilp71,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YOR036W_ilp124,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YML097C_ilp40,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
YML097C_ilp75,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YML097C_ilp101,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
YML097C_ilp168,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YBR127C_ilp66,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YBR127C_ilp156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR127C_ilp157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR127C_ilp606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR127C_ilp607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225063396313886,0.0
YBR127C_ilp797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YBR127C_ilp892,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YBR127C_ilp966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR127C_ilp967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR127C_ilp1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YBR127C_ilp1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221729281496879,0.0
YBR127C_ilp1048,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR127C_ilp1049,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR127C_ilp1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR127C_ilp1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR127C_ilp1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YBR127C_ilp1410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR127C_ilp1420,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YNR052C_ilp26,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YNR052C_ilp42,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
YNR052C_ilp79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YNR052C_ilp92,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YNR052C_ilp94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YNR052C_ilp95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YNR052C_ilp152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
